product_id,predicted_rating,score_source,unique_user_id,rated_product_count,category
756791c03bd72f60ad98162dd69d054c,4.0477022610832085,item_cf,94a19681bf6faa3c6ce3e2df1c2d97cb,3,brinquedos
094efc8b088034585ebda1a32da7181d,4.0477022610832085,item_cf,94a19681bf6faa3c6ce3e2df1c2d97cb,3,brinquedos
370c500401de58da2a25c8cab27527cc,4.0477022610832085,item_cf,94a19681bf6faa3c6ce3e2df1c2d97cb,3,brinquedos
db12039c7ff4e850d48e0312fa9b3473,4.0477022610832085,item_cf,94a19681bf6faa3c6ce3e2df1c2d97cb,3,cool_stuff
e4c7ed7a832858c17d60ad5e38b00aba,4.0477022610832085,item_cf,94a19681bf6faa3c6ce3e2df1c2d97cb,3,cama_mesa_banho
009af1277432f1a05742df69cdf72d1e,4.0477022610832085,item_cf,94a19681bf6faa3c6ce3e2df1c2d97cb,3,brinquedos
423b46d7ff817b1cd19ab195c7b76546,4.0477022610832085,item_cf,94a19681bf6faa3c6ce3e2df1c2d97cb,3,relogios_presentes
5411e9269501a870cabf632f05655131,4.0477022610832085,item_cf,94a19681bf6faa3c6ce3e2df1c2d97cb,3,papelaria
56cdfe67fbda57c1dcc752f5f361f981,2.32186303926989,item_cf,94aea9aae532453c72b6afbfe0eaec10,3,informatica_acessorios
ee57070aa3b24a06fdd0e02efd2d757d,2.32186303926989,item_cf,94aea9aae532453c72b6afbfe0eaec10,3,informatica_acessorios
ee6c49af1a2de55aa0e076257ab4ab99,2.32186303926989,item_cf,94aea9aae532453c72b6afbfe0eaec10,3,informatica_acessorios
9b0ad21bbd4384f9ebc28a688e1e81cd,1.919116322009436,item_cf,94aea9aae532453c72b6afbfe0eaec10,3,eletronicos
99f5b2240b82bf9387e5cf2fc0335b08,1.8846658715235614,item_cf,94aea9aae532453c72b6afbfe0eaec10,3,informatica_acessorios
268feec11ba1349f37164ab1b833aae8,1.6506876200125484,item_cf,94aea9aae532453c72b6afbfe0eaec10,3,informatica_acessorios
2b2d98d1e9b6f68a472c5ace64d704fa,1.6506876200125484,item_cf,94aea9aae532453c72b6afbfe0eaec10,3,informatica_acessorios
6987398dff454a3138231540e2a6ec61,1.6506876200125484,item_cf,94aea9aae532453c72b6afbfe0eaec10,3,informatica_acessorios
84d0e98e468edffdfe4f1f5b178d4ecc,1.6506876200125484,item_cf,94aea9aae532453c72b6afbfe0eaec10,3,esporte_lazer
f3720bc68555b1bff49b9ffd41b017ac,1.6506876200125484,item_cf,94aea9aae532453c72b6afbfe0eaec10,3,informatica_acessorios
06de2a2e4731091ff794ab6240951b7d,1.9367009840029858,item_cf,8bba5d98eef0fba5bc4118a9e3b0cd89,3,cama_mesa_banho
3e5201fe0d1ba474d9b90152c83c706c,1.9367009840029858,item_cf,8bba5d98eef0fba5bc4118a9e3b0cd89,3,cama_mesa_banho
35afc973633aaeb6b877ff57b2793310,1.7846124731249726,item_cf,8bba5d98eef0fba5bc4118a9e3b0cd89,3,casa_conforto
f2e53dd1670f3c376518263b3f71424d,1.7846124731249726,item_cf,8bba5d98eef0fba5bc4118a9e3b0cd89,3,cama_mesa_banho
c9058c144a2fef1c5b35f319457f6083,1.7846124731249726,item_cf,8bba5d98eef0fba5bc4118a9e3b0cd89,3,cama_mesa_banho
7e8a5e8789ede63ab600b65235e35fa6,1.7846124731249726,item_cf,8bba5d98eef0fba5bc4118a9e3b0cd89,3,cama_mesa_banho
3c8403a4f7135ffcb0e050a81764088f,1.7846124731249726,item_cf,8bba5d98eef0fba5bc4118a9e3b0cd89,3,cama_mesa_banho
3a3502ecc84a931af1064f5a82ed267a,1.7846124731249726,item_cf,8bba5d98eef0fba5bc4118a9e3b0cd89,3,moveis_decoracao
f2c1df0fc307ec60e3321c708c1dcac3,1.7846124731249726,item_cf,8bba5d98eef0fba5bc4118a9e3b0cd89,3,cama_mesa_banho
b05fae603a3a28a977633c139cece058,1.7846124731249726,item_cf,8bba5d98eef0fba5bc4118a9e3b0cd89,3,cama_mesa_banho
9ed00cd89e3b3a0107996fe62feab381,1.2130345240759186,item_cf,8bd9c53ae5e194fd363ed6714235e6be,3,telefonia
fcf28afb1353f2f12ea041dd74954226,1.2130345240759186,item_cf,8bd9c53ae5e194fd363ed6714235e6be,3,telefonia
6f2d7833b8f0a094571ebddebdc6623a,1.2130345240759186,item_cf,8bd9c53ae5e194fd363ed6714235e6be,3,telefonia
aca2eb7d00ea1a7b8ebd4e68314663af,,fallback_popular,8bf0bee0027b22b94806d1908358cbbc,3,moveis_decoracao
99a4788cb24856965c36a24e339b6058,,fallback_popular,8bf0bee0027b22b94806d1908358cbbc,3,cama_mesa_banho
422879e10f46682990de24d770e7f83d,,fallback_popular,8bf0bee0027b22b94806d1908358cbbc,3,ferramentas_jardim
389d119b48cf3043d311335e499d9c6b,,fallback_popular,8bf0bee0027b22b94806d1908358cbbc,3,ferramentas_jardim
368c6c730842d78016ad823897a372db,,fallback_popular,8bf0bee0027b22b94806d1908358cbbc,3,ferramentas_jardim
53759a2ecddad2bb87a079a1f1519f73,,fallback_popular,8bf0bee0027b22b94806d1908358cbbc,3,ferramentas_jardim
d1c427060a0f73f6b889a5c7c61f2ac4,,fallback_popular,8bf0bee0027b22b94806d1908358cbbc,3,informatica_acessorios
53b36df67ebb7c41585e8d54d6772e08,,fallback_popular,8bf0bee0027b22b94806d1908358cbbc,3,relogios_presentes
154e7e31ebfa092203795c972e5804a6,,fallback_popular,8bf0bee0027b22b94806d1908358cbbc,3,beleza_saude
3dd2a17168ec895c781a9191c1e95ad7,,fallback_popular,8bf0bee0027b22b94806d1908358cbbc,3,informatica_acessorios
955d13d7e0c184665441e35897a4f3c3,4.071104861376523,item_cf,8cd6f80d3c3994e2060d46ec07ff0b0a,3,pet_shop
96f027a4749058d508f6c1bda657c79d,4.071104861376523,item_cf,8cd6f80d3c3994e2060d46ec07ff0b0a,3,audio
d0b61bfb1de832b15ba9d266ca96e5b0,4.071104861376523,item_cf,8cd6f80d3c3994e2060d46ec07ff0b0a,3,pet_shop
bf66f5d110af02b50af37038afe90bd9,4.071104861376523,item_cf,8cd6f80d3c3994e2060d46ec07ff0b0a,3,pet_shop
268feec11ba1349f37164ab1b833aae8,1.3064393031330894,item_cf,8d0e0879191d761df1fde63cd721065d,3,informatica_acessorios
2b2d98d1e9b6f68a472c5ace64d704fa,1.3064393031330894,item_cf,8d0e0879191d761df1fde63cd721065d,3,informatica_acessorios
6987398dff454a3138231540e2a6ec61,1.3064393031330894,item_cf,8d0e0879191d761df1fde63cd721065d,3,informatica_acessorios
84d0e98e468edffdfe4f1f5b178d4ecc,1.3064393031330894,item_cf,8d0e0879191d761df1fde63cd721065d,3,esporte_lazer
f3720bc68555b1bff49b9ffd41b017ac,1.3064393031330894,item_cf,8d0e0879191d761df1fde63cd721065d,3,informatica_acessorios
e53e557d5a159f5aa2c5e995dfdf244b,1.3064393031330894,item_cf,8d0e0879191d761df1fde63cd721065d,3,informatica_acessorios
36f60d45225e60c7da4558b070ce4b60,1.3064393031330894,item_cf,8d0e0879191d761df1fde63cd721065d,3,informatica_acessorios
3dd2a17168ec895c781a9191c1e95ad7,1.1616855028940583,item_cf,8d0e0879191d761df1fde63cd721065d,3,informatica_acessorios
a1a97164f38cfb98511eb68e6b40ad94,1.1616855028940583,item_cf,8d0e0879191d761df1fde63cd721065d,3,informatica_acessorios
6abd84909e8ed79ef808c16f90b91093,3.9508043807468214,item_cf,8d26c82c2086dcacc175e2ffe6ee2f28,3,beleza_saude
ede062bcd13ef64b5cc87369e4edaf62,3.9508043807468214,item_cf,8d26c82c2086dcacc175e2ffe6ee2f28,3,beleza_saude
b141c668aca84c5877a5c66bd94fedc8,3.9508043807468214,item_cf,8d26c82c2086dcacc175e2ffe6ee2f28,3,beleza_saude
bb48c8fda6bcf73c9a0178fd1a1a366d,3.9508043807468214,item_cf,8d26c82c2086dcacc175e2ffe6ee2f28,3,cama_mesa_banho
e0cf79767c5b016251fe139915c59a26,3.9507940855041284,item_cf,8d26c82c2086dcacc175e2ffe6ee2f28,3,beleza_saude
8ccda06566781fb3616d798bfe2fa783,3.950779510034672,item_cf,8d26c82c2086dcacc175e2ffe6ee2f28,3,beleza_saude
4487261e208ce5d3a8d1a997ccd99dcf,3.9507795100346716,item_cf,8d26c82c2086dcacc175e2ffe6ee2f28,3,cama_mesa_banho
e03102efbc2229024c89be731f0aedcb,3.9507795100346716,item_cf,8d26c82c2086dcacc175e2ffe6ee2f28,3,papelaria
fecf6223a3494f35362f670e571d2a04,4.064109019003775,item_cf,8dafb82f687e3b0dc9e97b4198b92128,3,esporte_lazer
2d0bbec441acd48f8b643a07dd326281,4.057420737836652,item_cf,8dbbf39064a6aa2a21f97ff0422e5acd,3,telefonia
5a745a27fc76483a9de4540b35baff44,4.057420737836652,item_cf,8dbbf39064a6aa2a21f97ff0422e5acd,3,fashion_bolsas_e_acessorios
0a57f7d2c983bcf8188589a5fea4a8da,4.057420737836652,item_cf,8dbbf39064a6aa2a21f97ff0422e5acd,3,relogios_presentes
461f43be3bdf8844e65b62d9ac2c7a5a,4.057420737836652,item_cf,8dbbf39064a6aa2a21f97ff0422e5acd,3,relogios_presentes
e0d64dcfaa3b6db5c54ca298ae101d05,4.057420737836652,item_cf,8dbbf39064a6aa2a21f97ff0422e5acd,3,relogios_presentes
2ffdf10e724b958c0f7ea69e97d32f64,4.057420737836652,item_cf,8dbbf39064a6aa2a21f97ff0422e5acd,3,relogios_presentes
7a10781637204d8d10485c71a6108a2e,4.057420737836652,item_cf,8dbbf39064a6aa2a21f97ff0422e5acd,3,relogios_presentes
73852ee3739732147010f2be732d597c,4.034966246688182,item_cf,8dbbf39064a6aa2a21f97ff0422e5acd,3,esporte_lazer
aca2eb7d00ea1a7b8ebd4e68314663af,,fallback_popular,8dfbc9064378d19ac99a21ac353072d7,3,moveis_decoracao
99a4788cb24856965c36a24e339b6058,,fallback_popular,8dfbc9064378d19ac99a21ac353072d7,3,cama_mesa_banho
422879e10f46682990de24d770e7f83d,,fallback_popular,8dfbc9064378d19ac99a21ac353072d7,3,ferramentas_jardim
389d119b48cf3043d311335e499d9c6b,,fallback_popular,8dfbc9064378d19ac99a21ac353072d7,3,ferramentas_jardim
368c6c730842d78016ad823897a372db,,fallback_popular,8dfbc9064378d19ac99a21ac353072d7,3,ferramentas_jardim
53759a2ecddad2bb87a079a1f1519f73,,fallback_popular,8dfbc9064378d19ac99a21ac353072d7,3,ferramentas_jardim
d1c427060a0f73f6b889a5c7c61f2ac4,,fallback_popular,8dfbc9064378d19ac99a21ac353072d7,3,informatica_acessorios
53b36df67ebb7c41585e8d54d6772e08,,fallback_popular,8dfbc9064378d19ac99a21ac353072d7,3,relogios_presentes
154e7e31ebfa092203795c972e5804a6,,fallback_popular,8dfbc9064378d19ac99a21ac353072d7,3,beleza_saude
3dd2a17168ec895c781a9191c1e95ad7,,fallback_popular,8dfbc9064378d19ac99a21ac353072d7,3,informatica_acessorios
429e7401fafb76436f15e86498bd7364,3.4131365022407585,item_cf,8e0275b5c7fb6f05e312a1079a674410,3,cama_mesa_banho
79351053555d5b98a09738e68f891f1a,3.413136502240758,item_cf,8e0275b5c7fb6f05e312a1079a674410,3,cama_mesa_banho
41da75141264c3bde21ecea85a4cb8b7,3.413136502240758,item_cf,8e0275b5c7fb6f05e312a1079a674410,3,cama_mesa_banho
81b6c7c058add831803fcbba6dcc1df2,3.413136502240758,item_cf,8e0275b5c7fb6f05e312a1079a674410,3,cama_mesa_banho
51ce083cd2b9078656a94655ab45b8a4,3.413136502240758,item_cf,8e0275b5c7fb6f05e312a1079a674410,3,cama_mesa_banho
e61c78a7343d82c0539d27df0f7dfc31,3.413136502240758,item_cf,8e0275b5c7fb6f05e312a1079a674410,3,cama_mesa_banho
f8e3bbc2e6dfcda8a3523e3ad3512d37,3.9803589672520783,item_cf,8e0555f8dc7199e4170bf06d17b32dfe,3,esporte_lazer
45a9a8115c62ad1ce34845e5ec4cfd48,3.354076282521082,item_cf,8f2050954f60245f76119e9c906d917d,3,brinquedos
3512f777c335f8297b5ad43416b69cf8,4.097062470052024,item_cf,8f2fa110f45a5b5592f1593842b7e87d,3,cama_mesa_banho
7f9f228320c43765cfe30cdc090e0be4,4.097062470052024,item_cf,8f2fa110f45a5b5592f1593842b7e87d,3,cama_mesa_banho
a02d0123079f4ae96001ba2010d1a2df,4.097062470052024,item_cf,8f2fa110f45a5b5592f1593842b7e87d,3,construcao_ferramentas_iluminacao
4231002e80d2a25aed31d65b4b91f479,3.987280103602672,item_cf,8f2fa110f45a5b5592f1593842b7e87d,3,pet_shop
72de34cc9f1e580f4c11d830be654271,3.9872801036026715,item_cf,8f2fa110f45a5b5592f1593842b7e87d,3,esporte_lazer
3933e8a85308e9e9e9bc428355ba203e,3.9872801036026715,item_cf,8f2fa110f45a5b5592f1593842b7e87d,3,cama_mesa_banho
75d7ef43c821730d335b779416ef824e,3.9872801036026715,item_cf,8f2fa110f45a5b5592f1593842b7e87d,3,pet_shop
364e789259da982f5b7e43aaea7be615,1.8865081987724763,item_cf,87794f96ff73437b7c6bccfdeffdcc2c,3,cama_mesa_banho
fb2f2ec90b4ee90ad257bbf89d01247e,1.8865081987724763,item_cf,87794f96ff73437b7c6bccfdeffdcc2c,3,cama_mesa_banho
aa2f410b8f9a8e3e6320540174a4edfe,1.8865081987724763,item_cf,87794f96ff73437b7c6bccfdeffdcc2c,3,cama_mesa_banho
35afc973633aaeb6b877ff57b2793310,1.8865081987724763,item_cf,87794f96ff73437b7c6bccfdeffdcc2c,3,casa_conforto
4ea626d476d64c8230844ea3ae17c3b9,1.8865081987724763,item_cf,87794f96ff73437b7c6bccfdeffdcc2c,3,cama_mesa_banho
c801dac0ec4865c5d42cf44b03a7d626,1.886508198772476,item_cf,87794f96ff73437b7c6bccfdeffdcc2c,3,cama_mesa_banho
1ec486885049bbb9b79351d150ed18c4,3.290025882238487,item_cf,98e3117841a2431959d17808f04bf23c,3,fashion_bolsas_e_acessorios
6bda6606bb4db26fb219523d6fd40869,3.2900258822384867,item_cf,98e3117841a2431959d17808f04bf23c,3,fashion_bolsas_e_acessorios
a3430558283765c5dd94dd0381acc9c2,1.2308752174986304,item_cf,98e3117841a2431959d17808f04bf23c,3,esporte_lazer
ec16be6dfd2b67c4f576d7c7ccda1358,1.2308752174986304,item_cf,98e3117841a2431959d17808f04bf23c,3,ferramentas_jardim
28b4eced95a52d9c437a4caf9d311b95,1.2308752174986304,item_cf,98e3117841a2431959d17808f04bf23c,3,moveis_decoracao
f4f4debbcfcafe6858d1e37a1f6e436e,1.2308752174986304,item_cf,98e3117841a2431959d17808f04bf23c,3,moveis_escritorio
a5341e3f8155dbb3e62323d3ea289729,1.2308752174986304,item_cf,98e3117841a2431959d17808f04bf23c,3,moveis_decoracao
c857b96593773e940454e76efa8eabb3,1.2308752174986304,item_cf,98e3117841a2431959d17808f04bf23c,3,moveis_decoracao
7fb7c9580222a2af9eb7a95a6ce85fc5,1.2308752174986304,item_cf,98e3117841a2431959d17808f04bf23c,3,utilidades_domesticas
aca2eb7d00ea1a7b8ebd4e68314663af,,fallback_popular,9a2054a51cf807e1fa4bee356f28a9c6,3,moveis_decoracao
99a4788cb24856965c36a24e339b6058,,fallback_popular,9a2054a51cf807e1fa4bee356f28a9c6,3,cama_mesa_banho
422879e10f46682990de24d770e7f83d,,fallback_popular,9a2054a51cf807e1fa4bee356f28a9c6,3,ferramentas_jardim
389d119b48cf3043d311335e499d9c6b,,fallback_popular,9a2054a51cf807e1fa4bee356f28a9c6,3,ferramentas_jardim
368c6c730842d78016ad823897a372db,,fallback_popular,9a2054a51cf807e1fa4bee356f28a9c6,3,ferramentas_jardim
53759a2ecddad2bb87a079a1f1519f73,,fallback_popular,9a2054a51cf807e1fa4bee356f28a9c6,3,ferramentas_jardim
d1c427060a0f73f6b889a5c7c61f2ac4,,fallback_popular,9a2054a51cf807e1fa4bee356f28a9c6,3,informatica_acessorios
53b36df67ebb7c41585e8d54d6772e08,,fallback_popular,9a2054a51cf807e1fa4bee356f28a9c6,3,relogios_presentes
154e7e31ebfa092203795c972e5804a6,,fallback_popular,9a2054a51cf807e1fa4bee356f28a9c6,3,beleza_saude
3dd2a17168ec895c781a9191c1e95ad7,,fallback_popular,9a2054a51cf807e1fa4bee356f28a9c6,3,informatica_acessorios
940d38f0ef286bd93612fcdc91dd38ed,4.0117546625532485,item_cf,9a736b248f67d166d2fbb006bcb877c3,3,utilidades_domesticas
aca2eb7d00ea1a7b8ebd4e68314663af,,fallback_popular,9a7b819bc0d6d9e9ce14fc7bb3925ff8,3,moveis_decoracao
99a4788cb24856965c36a24e339b6058,,fallback_popular,9a7b819bc0d6d9e9ce14fc7bb3925ff8,3,cama_mesa_banho
422879e10f46682990de24d770e7f83d,,fallback_popular,9a7b819bc0d6d9e9ce14fc7bb3925ff8,3,ferramentas_jardim
389d119b48cf3043d311335e499d9c6b,,fallback_popular,9a7b819bc0d6d9e9ce14fc7bb3925ff8,3,ferramentas_jardim
368c6c730842d78016ad823897a372db,,fallback_popular,9a7b819bc0d6d9e9ce14fc7bb3925ff8,3,ferramentas_jardim
53759a2ecddad2bb87a079a1f1519f73,,fallback_popular,9a7b819bc0d6d9e9ce14fc7bb3925ff8,3,ferramentas_jardim
d1c427060a0f73f6b889a5c7c61f2ac4,,fallback_popular,9a7b819bc0d6d9e9ce14fc7bb3925ff8,3,informatica_acessorios
53b36df67ebb7c41585e8d54d6772e08,,fallback_popular,9a7b819bc0d6d9e9ce14fc7bb3925ff8,3,relogios_presentes
154e7e31ebfa092203795c972e5804a6,,fallback_popular,9a7b819bc0d6d9e9ce14fc7bb3925ff8,3,beleza_saude
3dd2a17168ec895c781a9191c1e95ad7,,fallback_popular,9a7b819bc0d6d9e9ce14fc7bb3925ff8,3,informatica_acessorios
c86dde6d75b1c5f5c6ac95000a63b7a7,2.621044892616858,item_cf,8f567321ba12101dedc07c70b7021069,3,cama_mesa_banho
bdeca320bdf54d3cdbb982d737526dc5,2.621044892616858,item_cf,8f567321ba12101dedc07c70b7021069,3,cama_mesa_banho
5715a3dc7df27aa1c131f51e17e614df,2.621044892616858,item_cf,8f567321ba12101dedc07c70b7021069,3,cama_mesa_banho
060ea530ba6184d49f7b1cc031c4c97e,2.621044892616858,item_cf,8f567321ba12101dedc07c70b7021069,3,cama_mesa_banho
8279f484b70cb6fb2a87f36e766bd559,2.621044892616858,item_cf,8f567321ba12101dedc07c70b7021069,3,cama_mesa_banho
3fae92f8d0ebb3317991934a6d717c47,1.3581707216744336,item_cf,8f567321ba12101dedc07c70b7021069,3,cama_mesa_banho
aed1b83c5061ac7f89d40daa1bd3be6c,1.2067677647255501,item_cf,8f567321ba12101dedc07c70b7021069,3,cama_mesa_banho
d059a71823fafe40e36dc1b9d7fa7819,4.119489483432642,item_cf,8f6ce2295bdbec03cd50e34b4bd7ba0a,3,casa_construcao
c329abd2a10fad4a2f83377956328c67,4.003858534858834,item_cf,8f6ce2295bdbec03cd50e34b4bd7ba0a,3,ferramentas_jardim
372645c7439f9661fbbacfd129aa92ec,2.718741449665023,item_cf,901fc316e36bffad4b5d8f4598168f73,3,cama_mesa_banho
42025f5a5a9be121b14cc11611331b20,2.3654116193349135,item_cf,906a8a4ec9f3d4c3e64fa6d1c4fe6009,3,moveis_sala
c9b8a74a8865b966e660cc1f7b4e32a9,2.2048005250685985,item_cf,906a8a4ec9f3d4c3e64fa6d1c4fe6009,3,cama_mesa_banho
f0bc0aed23d451f89495f7650d81e244,2.6103769259501806,item_cf,90f323e9f0948ddd96c6f6a8ecc75830,3,beleza_saude
d272d0921188b0bd91542d704b21404e,2.6103769259501806,item_cf,90f323e9f0948ddd96c6f6a8ecc75830,3,eletronicos
f71050e65776861c8c3ec7a2d2b0194c,2.6103769259501806,item_cf,90f323e9f0948ddd96c6f6a8ecc75830,3,utilidades_domesticas
22c5ddc22ea8cae84fc9917def682dc6,2.6103769259501806,item_cf,90f323e9f0948ddd96c6f6a8ecc75830,3,perfumaria
5411e9269501a870cabf632f05655131,2.6103769259501806,item_cf,90f323e9f0948ddd96c6f6a8ecc75830,3,papelaria
2028bf1b01cafb2d2b1901fca4083222,2.6103769259501806,item_cf,90f323e9f0948ddd96c6f6a8ecc75830,3,perfumaria
2708ea4fc1340081efeffbf11f14d765,2.6103769259501806,item_cf,90f323e9f0948ddd96c6f6a8ecc75830,3,perfumaria
4256cf575577f02e6c98d452ad40fa63,2.6103769259501806,item_cf,90f323e9f0948ddd96c6f6a8ecc75830,3,moveis_decoracao
7c1bd920dbdf22470b68bde975dd3ccf,2.6103769259501806,item_cf,90f323e9f0948ddd96c6f6a8ecc75830,3,beleza_saude
aca2eb7d00ea1a7b8ebd4e68314663af,,fallback_popular,9194f9aedc33b4f984bcdcc7da7461f4,3,moveis_decoracao
99a4788cb24856965c36a24e339b6058,,fallback_popular,9194f9aedc33b4f984bcdcc7da7461f4,3,cama_mesa_banho
422879e10f46682990de24d770e7f83d,,fallback_popular,9194f9aedc33b4f984bcdcc7da7461f4,3,ferramentas_jardim
389d119b48cf3043d311335e499d9c6b,,fallback_popular,9194f9aedc33b4f984bcdcc7da7461f4,3,ferramentas_jardim
368c6c730842d78016ad823897a372db,,fallback_popular,9194f9aedc33b4f984bcdcc7da7461f4,3,ferramentas_jardim
53759a2ecddad2bb87a079a1f1519f73,,fallback_popular,9194f9aedc33b4f984bcdcc7da7461f4,3,ferramentas_jardim
d1c427060a0f73f6b889a5c7c61f2ac4,,fallback_popular,9194f9aedc33b4f984bcdcc7da7461f4,3,informatica_acessorios
53b36df67ebb7c41585e8d54d6772e08,,fallback_popular,9194f9aedc33b4f984bcdcc7da7461f4,3,relogios_presentes
154e7e31ebfa092203795c972e5804a6,,fallback_popular,9194f9aedc33b4f984bcdcc7da7461f4,3,beleza_saude
3dd2a17168ec895c781a9191c1e95ad7,,fallback_popular,9194f9aedc33b4f984bcdcc7da7461f4,3,informatica_acessorios
6cbfc716ebf92d25d1047a5fe47af5de,4.03568530837804,item_cf,91d0504cf52d3f76b154c42d78979f39,3,cama_mesa_banho
7094fadc9773845c7d453e51b04289a8,4.03568530837804,item_cf,91d0504cf52d3f76b154c42d78979f39,3,cama_mesa_banho
8c7fe240bfde64b6a20eec6fdb986b1b,4.03568530837804,item_cf,91d0504cf52d3f76b154c42d78979f39,3,cama_mesa_banho
e95fb3a80ca294f39de925b6428f3a32,4.03568530837804,item_cf,91d0504cf52d3f76b154c42d78979f39,3,cama_mesa_banho
48ee9be392f28ae3a64518a070f4d06a,4.03568530837804,item_cf,91d0504cf52d3f76b154c42d78979f39,3,cama_mesa_banho
cbdb9bf611328898bd4b32a384506b3a,4.03568530837804,item_cf,91d0504cf52d3f76b154c42d78979f39,3,moveis_escritorio
756791c03bd72f60ad98162dd69d054c,4.0313323419725835,item_cf,91d0504cf52d3f76b154c42d78979f39,3,brinquedos
094efc8b088034585ebda1a32da7181d,4.0313323419725835,item_cf,91d0504cf52d3f76b154c42d78979f39,3,brinquedos
8767530c2985b63e4fbb351b1c0f33b0,4.0313323419725835,item_cf,91d0504cf52d3f76b154c42d78979f39,3,bebes
370c500401de58da2a25c8cab27527cc,4.0313323419725835,item_cf,91d0504cf52d3f76b154c42d78979f39,3,brinquedos
aca2eb7d00ea1a7b8ebd4e68314663af,,fallback_popular,93360190b9375a40b65720ee99387a4a,3,moveis_decoracao
99a4788cb24856965c36a24e339b6058,,fallback_popular,93360190b9375a40b65720ee99387a4a,3,cama_mesa_banho
422879e10f46682990de24d770e7f83d,,fallback_popular,93360190b9375a40b65720ee99387a4a,3,ferramentas_jardim
389d119b48cf3043d311335e499d9c6b,,fallback_popular,93360190b9375a40b65720ee99387a4a,3,ferramentas_jardim
368c6c730842d78016ad823897a372db,,fallback_popular,93360190b9375a40b65720ee99387a4a,3,ferramentas_jardim
53759a2ecddad2bb87a079a1f1519f73,,fallback_popular,93360190b9375a40b65720ee99387a4a,3,ferramentas_jardim
d1c427060a0f73f6b889a5c7c61f2ac4,,fallback_popular,93360190b9375a40b65720ee99387a4a,3,informatica_acessorios
53b36df67ebb7c41585e8d54d6772e08,,fallback_popular,93360190b9375a40b65720ee99387a4a,3,relogios_presentes
154e7e31ebfa092203795c972e5804a6,,fallback_popular,93360190b9375a40b65720ee99387a4a,3,beleza_saude
3dd2a17168ec895c781a9191c1e95ad7,,fallback_popular,93360190b9375a40b65720ee99387a4a,3,informatica_acessorios
f3d1c2c26a2b8f3398af192dfdef56be,4.094176681140256,item_cf,935b9c5a3162185f88dac06d8d08d623,3,fashion_bolsas_e_acessorios
5194b89392be2982beeb37174bf7dcba,4.094176681140256,item_cf,935b9c5a3162185f88dac06d8d08d623,3,moveis_decoracao
89427567da9c9b075c9dca131535104d,4.094176681140256,item_cf,935b9c5a3162185f88dac06d8d08d623,3,brinquedos
81fa3a54b696e8510a2f5cd69b29337d,4.094176681140256,item_cf,935b9c5a3162185f88dac06d8d08d623,3,relogios_presentes
3b60d513e90300a4e9833e5cda1f1d61,4.094176681140256,item_cf,935b9c5a3162185f88dac06d8d08d623,3,
73bcea88583002fe12b7399af4ae60da,4.094176681140256,item_cf,935b9c5a3162185f88dac06d8d08d623,3,relogios_presentes
5c7dfdd3e6d851f08d3cfe8213747ff5,4.094176681140256,item_cf,935b9c5a3162185f88dac06d8d08d623,3,fashion_bolsas_e_acessorios
11875b30b49585209e608f40e8082e65,4.094176681140256,item_cf,935b9c5a3162185f88dac06d8d08d623,3,esporte_lazer
b2fd74298e16eef2568d2f9dff6042c8,4.094176681140256,item_cf,935b9c5a3162185f88dac06d8d08d623,3,utilidades_domesticas
a59fb60fddcc72a9878b7ed5cb69d8e4,4.094176681140256,item_cf,935b9c5a3162185f88dac06d8d08d623,3,audio
223f6bc365de199df4fbd5db2ca6ec1d,1.3781753470428058,item_cf,93c25a6ad8dd65c386a6b1093b7dc642,3,moveis_sala
3f37f32e535d54ae9b3c1cf62aa76c43,4.133263594838591,item_cf,941590fb8aef66b3a8352fe7c691879e,3,cama_mesa_banho
3149cc41e8223dce87f99a27e7934730,4.133263594838591,item_cf,941590fb8aef66b3a8352fe7c691879e,3,moveis_decoracao
2f20a2013902657c0800ddf524514e4e,1.9436268358762303,item_cf,941590fb8aef66b3a8352fe7c691879e,3,cama_mesa_banho
aca2eb7d00ea1a7b8ebd4e68314663af,,fallback_popular,9478384db2bccc092709b5b0b82f8ead,3,moveis_decoracao
99a4788cb24856965c36a24e339b6058,,fallback_popular,9478384db2bccc092709b5b0b82f8ead,3,cama_mesa_banho
422879e10f46682990de24d770e7f83d,,fallback_popular,9478384db2bccc092709b5b0b82f8ead,3,ferramentas_jardim
389d119b48cf3043d311335e499d9c6b,,fallback_popular,9478384db2bccc092709b5b0b82f8ead,3,ferramentas_jardim
368c6c730842d78016ad823897a372db,,fallback_popular,9478384db2bccc092709b5b0b82f8ead,3,ferramentas_jardim
53759a2ecddad2bb87a079a1f1519f73,,fallback_popular,9478384db2bccc092709b5b0b82f8ead,3,ferramentas_jardim
